Gene,NP_Score,is_Seed,Rank,P_value
SLC30A8,0.000104726846722,No,2560,0.15801493734954633
DDX10,0.0001047167903197,No,2561,0.1580766619344485
CPT1A,0.0001046985543716,No,2562,0.15813838651935067
NDUFB7,0.0001045625726232,No,2563,0.15820011110425283
ETFB,0.0001045231210934,No,2564,0.158261835689155
SCML2,0.0001044838001599,No,2565,0.15832356027405717
PC,0.0001044642638578,No,2566,0.15838528485895934
MYH7,0.0001044375341955,No,2567,0.1584470094438615
GRIN1,0.0001043632498563,No,2568,0.15850873402876367
IL22,0.0001042920568806,No,2569,0.1585704586136658
APC2,0.0001040629305795,No,2570,0.15863218319856798
STIP1,0.0001040231265091,No,2571,0.15869390778347015
ROCK1,0.0001039731062427,No,2572,0.1587556323683723
SLX4,0.000103916468928,No,2573,0.15881735695327448
NRP1,0.0001038856162212,No,2574,0.15887908153817665
ABI1,0.0001038718721947,No,2575,0.15894080612307881
EEA1,0.0001037903184787,No,2576,0.15900253070798098
CDCA3,0.0001037898793011,No,2577,0.15906425529288315
MAGEC2,0.0001037783139315,No,2578,0.15912597987778532
CD63,0.000103598173569,No,2579,0.15918770446268748
PSMA6,0.0001035649299857,No,2580,0.15924942904758965
MT-ND2,0.0001035554838222,No,2581,0.15931115363249182
FGF5,0.0001035465152497,No,2582,0.159372878217394
CACNG7,0.0001035337336622,No,2583,0.15943460280229615
LCA5,0.0001034762405081,No,2584,0.15949632738719832
RABGEF1,0.0001034347207147,No,2585,0.1595580519721005
ACE,0.0001034064077256,No,2586,0.15961977655700266
MT-CYB,0.0001033448383783,No,2587,0.15968150114190482
EPN2,0.0001033034052272,No,2588,0.159743225726807
PCGF1,0.0001032300463071,No,2589,0.15980495031170916
NDUFA6,0.0001032169461656,No,2590,0.15986667489661133
FURIN,0.000103210608905,No,2591,0.1599283994815135
MBL2,0.0001031835222699,No,2592,0.15999012406641566
PLK4,0.0001031806561969,No,2593,0.16005184865131783
NOTCH3,0.0001031418866329,No,2594,0.16011357323622
DLD,0.0001031308823497,No,2595,0.16017529782112216
TRIM25,0.0001030870135471,No,2596,0.16023702240602433
SLC9A7,0.0001030834493059,No,2597,0.1602987469909265
ZC3H13,0.0001030619809969,No,2598,0.16036047157582864
EIF3E,0.0001030404159771,No,2599,0.1604221961607308
VARS2,0.00010300989046,No,2600,0.16048392074563297
MMP3,0.0001029386721906,No,2601,0.16054564533053514
MRPL30,0.000102923690214,No,2602,0.1606073699154373
MTX2,0.0001028995950558,No,2603,0.16066909450033948
TGFBR2,0.000102813334119,No,2604,0.16073081908524164
PRIM1,0.0001027992585407,No,2605,0.1607925436701438
NDUFS6,0.0001027664119696,No,2606,0.16085426825504598
GADD45GIP1,0.0001027298246356,No,2607,0.16091599283994815
CARS2,0.0001026981971262,No,2608,0.16097771742485031
ANPEP,0.0001026522780071,No,2609,0.16103944200975248
HINT1,0.0001026112747871,No,2610,0.16110116659465465
KMT2E,0.0001025831863144,No,2611,0.16116289117955682
HAVCR2,0.0001025637396304,No,2612,0.16122461576445898
RNPS1,0.0001025561122921,No,2613,0.16128634034936115
CLP1,0.0001025552242127,No,2614,0.16134806493426332
B3GNT5,0.0001024443369652,No,2615,0.1614097895191655
TARS3,0.0001024273163041,No,2616,0.16147151410406765
AP1M1,0.0001023923997098,No,2617,0.16153323868896982
NSD3,0.0001023902338366,No,2618,0.161594963273872
CNOT11,0.0001023743090491,No,2619,0.16165668785877416
TAZ,0.0001023425919825,No,2620,0.16171841244367632
UGT2B7,0.0001023274940154,No,2621,0.1617801370285785
LIPC,0.0001023077625133,No,2622,0.16184186161348066
CLTB,0.0001022894240935,No,2623,0.16190358619838283
IFNAR1,0.0001022300299693,No,2624,0.161965310783285
PARS2,0.0001022204508562,No,2625,0.16202703536818716
EGR2,0.0001021803000267,No,2626,0.16208875995308933
H7C0C1_HUMAN,0.0001021800665546,No,2627,0.16215048453799147
PRF1,0.0001021384445881,No,2628,0.16221220912289364
IRS2,0.0001021355091193,No,2629,0.1622739337077958
SLC31A2,0.0001021324073378,No,2630,0.16233565829269797
POLR1E,0.0001020931963696,No,2631,0.16239738287760014
ENTPD3,0.0001019488738981,No,2632,0.1624591074625023
ARAF,0.0001019255384678,No,2633,0.16252083204740447
UHRF1,0.0001019245261231,No,2634,0.16258255663230664
ACTR2,0.0001018877507204,No,2635,0.1626442812172088
HHEX,0.0001018365723825,No,2636,0.16270600580211098
CNOT10,0.000101805555169,No,2637,0.16276773038701314
ITGA11,0.0001017587098131,No,2638,0.1628294549719153
CREB3L3,0.0001017568816659,No,2639,0.16289117955681748
MICOS13,0.0001017515337898,No,2640,0.16295290414171965
NELFCD,0.0001017226729879,No,2641,0.1630146287266218
NCF1,0.000101695149345,No,2642,0.16307635331152398
WARS2,0.0001016709363003,No,2643,0.16313807789642615
CYP2C19,0.0001016271121987,No,2644,0.16319980248132832
PRKAB1,0.00010158369536,No,2645,0.16326152706623048
DYNC1H1,0.0001015738073924,No,2646,0.16332325165113265
UBQLN2,0.0001014879112981,No,2647,0.16338497623603482
RFC2,0.0001014495585903,No,2648,0.16344670082093699
MT-ND4,0.0001014252019023,No,2649,0.16350842540583915
ING3,0.0001014023122103,No,2650,0.16357014999074132
CCR3,0.0001013594128411,No,2651,0.1636318745756435
TPI1,0.0001013467019825,No,2652,0.16369359916054566
GRK2,0.0001013239078537,No,2653,0.16375532374544782
CAPZB,0.000101288325378,No,2654,0.16381704833035
CCK,0.0001012503428816,No,2655,0.16387877291525216
BAG3,0.0001012179936184,No,2656,0.16394049750015433
NOD2,0.0001012024989098,No,2657,0.16400222208505646
PSMD6,0.0001011672181233,No,2658,0.16406394666995863
NCK2,0.0001011443295238,No,2659,0.1641256712548608
EDN1,0.0001011196066071,No,2660,0.16418739583976297
RBM17,0.0001011061849293,No,2661,0.16424912042466513
UGT2B15,0.000101104374785,No,2662,0.1643108450095673
MYL6,0.0001010980157684,No,2663,0.16437256959446947
ARNTL,0.0001010817210655,No,2664,0.16443429417937164
G6PD,0.0001010433696665,No,2665,0.1644960187642738
ISL1,0.0001010214912177,No,2666,0.16455774334917597
CALCOCO2,0.0001010181854885,No,2667,0.16461946793407814
NTS,0.0001009823099648,No,2668,0.1646811925189803
IL4I1,0.0001009791078397,No,2669,0.16474291710388247
LEMD3,0.0001009270166095,No,2670,0.16480464168878464
PIK3R4,0.0001008940197444,No,2671,0.1648663662736868
CCNT2,0.0001008644245507,No,2672,0.16492809085858898
CPSF4,0.0001008617057772,No,2673,0.16498981544349114
TRMT112,0.0001008047522364,No,2674,0.1650515400283933
CDA,0.0001007944246629,No,2675,0.16511326461329548
APOOL,0.0001007785615851,No,2676,0.16517498919819765
SLC35A2,0.0001007616551571,No,2677,0.16523671378309981
CCT6A,0.0001007289092477,No,2678,0.16529843836800198
VDAC2,0.0001007227925325,No,2679,0.16536016295290415
CACNA1F,0.0001006927892975,No,2680,0.16542188753780632
RABGGTA,0.0001006926451014,No,2681,0.16548361212270848
CACNA1H,0.0001006890424942,No,2682,0.16554533670761065
CHCHD4,0.0001006686479169,No,2683,0.16560706129251282
RC3H1,0.0001006428741622,No,2684,0.165668785877415
TALDO1,0.0001006029550102,No,2685,0.16573051046231715
ACTL6B,0.0001005857895692,No,2686,0.1657922350472193
TNRC6A,0.0001005822317441,No,2687,0.16585395963212146
CTNNA2,0.0001005730068763,No,2688,0.16591568421702363
HSD3B2,0.0001005606921138,No,2689,0.1659774088019258
HABP4,0.0001005387100571,No,2690,0.16603913338682796
KIF18A,0.0001005105006888,No,2691,0.16610085797173013
BANF1,0.0001005088557184,No,2692,0.1661625825566323
H1-0,0.0001004783032506,No,2693,0.16622430714153447
MUC16,0.0001004647609618,No,2694,0.16628603172643663
GNG7,0.0001004635086962,No,2695,0.1663477563113388
NDUFA2,0.0001004568542115,No,2696,0.16640948089624097
MT-ND1,0.0001004335366217,No,2697,0.16647120548114314
NELFB,0.000100373376728,No,2698,0.1665329300660453
LAMTOR1,0.0001003057873982,No,2699,0.16659465465094747
CAPZA1,0.0001002294998988,No,2700,0.16665637923584964
NFKB2,0.0001002000531582,No,2701,0.1667181038207518
EIF3M,0.0001001950332466,No,2702,0.16677982840565397
ITGB8,0.0001001852113866,No,2703,0.16684155299055614
COMT,0.0001001792455942,No,2704,0.1669032775754583
SERPINA3,0.00010013938691,No,2705,0.16696500216036048
F10,0.0001000900736011,No,2706,0.16702672674526264
CENPS,0.000100074283798,No,2707,0.1670884513301648
LIPE,0.0001000678966124,No,2708,0.16715017591506698
FGF3,0.0001000678954272,No,2709,0.16721190049996915
CACNG8,0.000100024685062,No,2710,0.1672736250848713
WARS1,0.0001000113005638,No,2711,0.16733534966977348
AK9,9.991918429674348e-05,No,2712,0.16739707425467565
AFF1,9.98774206866635e-05,No,2713,0.16745879883957782
MT-ND3,9.987546787028592e-05,No,2714,0.16752052342447998
RIOK2,9.98739101985117e-05,No,2715,0.16758224800938212
BCL11B,9.984979413964632e-05,No,2716,0.1676439725942843
AP1B1,9.979713720380005e-05,No,2717,0.16770569717918646
NKX2-5,9.976716771194522e-05,No,2718,0.16776742176408863
TARS2,9.96962210487982e-05,No,2719,0.1678291463489908
CDC25B,9.968562943564292e-05,No,2720,0.16789087093389296
ACTR3,9.955137290455868e-05,No,2721,0.16795259551879513
CSF1,9.952494128067804e-05,No,2722,0.1680143201036973
GATA1,9.944233417620892e-05,No,2723,0.16807604468859946
DYRK1A,9.942315248033366e-05,No,2724,0.16813776927350163
SDC4,9.941642060973716e-05,No,2725,0.1681994938584038
EVPL,9.941191518803044e-05,No,2726,0.16826121844330597
FECH,9.93781537064385e-05,No,2727,0.16832294302820813
CFL2,9.93514737770733e-05,No,2728,0.1683846676131103
KLRK1,9.932630399632067e-05,No,2729,0.16844639219801247
DNM2,9.932506569683654e-05,No,2730,0.16850811678291464
MYO3A,9.932504639773444e-05,No,2731,0.1685698413678168
DDX52,9.921170504498729e-05,No,2732,0.16863156595271897
EPO,9.920994187960822e-05,No,2733,0.16869329053762114
LHCGR,9.915672687790032e-05,No,2734,0.1687550151225233
PTPRG,9.915411458074912e-05,No,2735,0.16881673970742547
PRC1,9.914562880485488e-05,No,2736,0.16887846429232764
RHOC,9.912220111584684e-05,No,2737,0.1689401888772298
WFS1,9.90873559241815e-05,No,2738,0.16900191346213198
CRBN,9.9025992151446e-05,No,2739,0.16906363804703414
SESN2,9.902071794901178e-05,No,2740,0.1691253626319363
PLCD1,9.897027994166408e-05,No,2741,0.16918708721683848
SNX5,9.888649508887256e-05,No,2742,0.16924881180174065
ALDH1A1,9.88802047989725e-05,No,2743,0.1693105363866428
KIF5B,9.882175906328964e-05,No,2744,0.16937226097154498
CD81,9.881224659121398e-05,No,2745,0.16943398555644712
GCK,9.878508470698268e-05,No,2746,0.1694957101413493
NUDC,9.876560615251568e-05,No,2747,0.16955743472625145
PDCD1,9.876056174158716e-05,No,2748,0.16961915931115362
DCK,9.861139703828976e-05,No,2749,0.1696808838960558
C7,9.859697928470872e-05,No,2750,0.16974260848095796
IFNGR1,9.857185405547096e-05,No,2751,0.16980433306586012
CDKN3,9.85066505144726e-05,No,2752,0.1698660576507623
PLD2,9.848452719474302e-05,No,2753,0.16992778223566446
NFATC2,9.847651644967848e-05,No,2754,0.16998950682056663
LDHA,9.846826058269163e-05,No,2755,0.1700512314054688
IHH,9.84144307601588e-05,No,2756,0.17011295599037096
TOP1,9.837003392467167e-05,No,2757,0.17017468057527313
IKZF1,9.836561581081106e-05,No,2758,0.1702364051601753
KIFC1,9.835541914611784e-05,No,2759,0.17029812974507746
ACACA,9.835180002218649e-05,No,2760,0.17035985432997963
KPNA2,9.834077051097052e-05,No,2761,0.1704215789148818
PAGE5,9.826406806950176e-05,No,2762,0.17048330349978397
COX6B1,9.822707466716462e-05,No,2763,0.17054502808468613
MARCHF6,9.820387540738864e-05,No,2764,0.1706067526695883
SECISBP2,9.817427466779458e-05,No,2765,0.17066847725449047
SARS2-2,9.816598463462632e-05,No,2766,0.17073020183939264
INO80C,9.815979580633098e-05,No,2767,0.1707919264242948
FOSL1,9.814409574995984e-05,No,2768,0.17085365100919697
PPWD1,9.813318413635948e-05,No,2769,0.17091537559409914
CD151,9.810771078886336e-05,No,2770,0.1709771001790013
FZD2,9.807151493695156e-05,No,2771,0.17103882476390347
PTH,9.803140469310812e-05,No,2772,0.17110054934880564
ITGA7,9.801181424094704e-05,No,2773,0.1711622739337078
INCENP,9.7964113131035e-05,No,2774,0.17122399851860995
SRSF10,9.79472591084472e-05,No,2775,0.17128572310351212
NDUFB10,9.794216867801122e-05,No,2776,0.17134744768841428
FZD1,9.793985256847896e-05,No,2777,0.17140917227331645
RAD23A,9.790614781420892e-05,No,2778,0.17147089685821862
OAT,9.778136434519403e-05,No,2779,0.1715326214431208
AKAP14,9.777410896598266e-05,No,2780,0.17159434602802295
B3GAT2,9.773679231320078e-05,No,2781,0.17165607061292512
PRKAG1,9.771981778744302e-05,No,2782,0.1717177951978273
VANGL2,9.771599548598514e-05,No,2783,0.17177951978272946
SEC24C,9.770574389322408e-05,No,2784,0.17184124436763162
PMS2,9.767941533841508e-05,No,2785,0.1719029689525338
FZD7,9.767736786008456e-05,No,2786,0.17196469353743596
IDO1,9.766504897281117e-05,No,2787,0.17202641812233813
SRP19,9.75975459060156e-05,No,2788,0.1720881427072403
POLA2,9.757996889657551e-05,No,2789,0.17214986729214246
MYO1C,9.74661055090637e-05,No,2790,0.17221159187704463
FGF18,9.746048927854424e-05,No,2791,0.1722733164619468
PLCB4,9.744595468411724e-05,No,2792,0.17233504104684896
FOXA1,9.73379453685968e-05,No,2793,0.17239676563175113
AKAP7,9.730940108785869e-05,No,2794,0.1724584902166533
DDX47,9.721580363889786e-05,No,2795,0.17252021480155547
PLCE1,9.720603678480315e-05,No,2796,0.17258193938645763
CHCHD6,9.712234034481884e-05,No,2797,0.1726436639713598
TCEA2,9.708605587066112e-05,No,2798,0.17270538855626197
FOXA2,9.707402358524316e-05,No,2799,0.17276711314116414
SEH1L,9.70545074423564e-05,No,2800,0.1728288377260663
ELMO1,9.699390335348422e-05,No,2801,0.17289056231096847
DUSP1,9.69784679326584e-05,No,2802,0.17295228689587064
TAF15,9.695946235915482e-05,No,2803,0.17301401148077278
CDIPT,9.69182363963286e-05,No,2804,0.17307573606567495
RBM14,9.68986469825174e-05,No,2805,0.1731374606505771
MTX1,9.68359436371278e-05,No,2806,0.17319918523547928
STXBP1,9.680917218989464e-05,No,2807,0.17326090982038145
NOTCH2,9.680166052935093e-05,No,2808,0.17332263440528362
HSD17B4,9.679903873634972e-05,No,2809,0.17338435899018578
CCL21,9.677652495975475e-05,No,2810,0.17344608357508795
DARS2,9.67717544401116e-05,No,2811,0.17350780815999012
CTSB,9.677121921790724e-05,No,2812,0.17356953274489229
GLS2,9.676185366327896e-05,No,2813,0.17363125732979445
CYFIP1,9.675680615021691e-05,No,2814,0.17369298191469662
PSMD8,9.67249027174099e-05,No,2815,0.1737547064995988
MCCC1,9.665770719306452e-05,No,2816,0.17381643108450096
MRPL10,9.662549012562344e-05,No,2817,0.17387815566940312
TLE1,9.660240178806854e-05,No,2818,0.1739398802543053
GP6,9.655751501547122e-05,No,2819,0.17400160483920746
FGF6,9.655134248995175e-05,No,2820,0.17406332942410963
RAD51D,9.652832653150162e-05,No,2821,0.1741250540090118
C6,9.64970544170618e-05,No,2822,0.17418677859391396
POLR1D,9.649323930846971e-05,No,2823,0.17424850317881613
RBM7,9.645213542166994e-05,No,2824,0.1743102277637183
SHANK3,9.6356818043456e-05,No,2825,0.17437195234862046
UBE2L3,9.635412777815774e-05,No,2826,0.17443367693352263
KDM4A,9.630624931261411e-05,No,2827,0.1744954015184248
RAD17,9.628002400000296e-05,No,2828,0.17455712610332696
IKBKE,9.618862953776402e-05,No,2829,0.17461885068822913
FBXO5,9.617888878544522e-05,No,2830,0.1746805752731313
SARS2,9.609990923937536e-05,No,2831,0.17474229985803347
ASF1A,9.608019314758492e-05,No,2832,0.17480402444293563
EIF1,9.605402782334547e-05,No,2833,0.17486574902783777
AP1G1,9.598958052249756e-05,No,2834,0.17492747361273994
PSMB9,9.596669729649276e-05,No,2835,0.1749891981976421
RAPGEF4,9.596331730717278e-05,No,2836,0.17505092278254428
MYOG,9.595431668854756e-05,No,2837,0.17511264736744644
DNAJB11,9.593062821746864e-05,No,2838,0.1751743719523486
IVD,9.588376799874808e-05,No,2839,0.17523609653725078
SH3KBP1,9.586231122694637e-05,No,2840,0.17529782112215295
CDKN2B,9.58285453522999e-05,No,2841,0.17535954570705511
GUCY2D,9.58105639869628e-05,No,2842,0.17542127029195728
DDX27,9.579509495565266e-05,No,2843,0.17548299487685945
CASS4,9.573324363853606e-05,No,2844,0.17554471946176162
CXCL2,9.572457853015968e-05,No,2845,0.17560644404666378
CLINT1,9.565180934659492e-05,No,2846,0.17566816863156595
ZCWPW1,9.563143048508004e-05,No,2847,0.17572989321646812
UGT1A3,9.561862328656633e-05,No,2848,0.1757916178013703
CHST14,9.559099646159944e-05,No,2849,0.17585334238627245
LAMTOR4,9.558630643689844e-05,No,2850,0.17591506697117462
ADGRL2,9.556940891210422e-05,No,2851,0.1759767915560768
HPR,9.556691726090258e-05,No,2852,0.17603851614097896
DLST,9.554407115433048e-05,No,2853,0.17610024072588112
TTI1,9.55226881493711e-05,No,2854,0.1761619653107833
EEF1D,9.54390690751413e-05,No,2855,0.17622368989568546
JARID2,9.543348383002194e-05,No,2856,0.17628541448058763
SCRIB,9.542692129995548e-05,No,2857,0.1763471390654898
STXBP5,9.529483490196436e-05,No,2858,0.17640886365039196
ATG14,9.522634481146483e-05,No,2859,0.17647058823529413
SGIP1,9.521852683701856e-05,No,2860,0.1765323128201963
LAMTOR2,9.513325491079398e-05,No,2861,0.17659403740509846
CENPM,9.513024420290033e-05,No,2862,0.1766557619900006
ARCN1,9.51190478823218e-05,No,2863,0.17671748657490277
CPLX1,9.509056816535564e-05,No,2864,0.17677921115980494
LALBA,9.507746302153464e-05,No,2865,0.1768409357447071
AZIN2,9.502673745259231e-05,No,2866,0.17690266032960927
ROPN1L,9.500413746033638e-05,No,2867,0.17696438491451144
MKI67,9.49958434405707e-05,No,2868,0.1770261094994136
KLF4,9.492543280518089e-05,No,2869,0.17708783408431578
ISY1,9.49084998013682e-05,No,2870,0.17714955866921794
GPKOW,9.488737034356166e-05,No,2871,0.1772112832541201
CSF3R,9.482205388697998e-05,No,2872,0.17727300783902228
IL9,9.4807321138165e-05,No,2873,0.17733473242392445
HSPB1,9.478859534341332e-05,No,2874,0.1773964570088266
LSM10,9.473202956719864e-05,No,2875,0.17745818159372878
MED13,9.472497025388878e-05,No,2876,0.17751990617863095
PATL1,9.468849569682193e-05,No,2877,0.17758163076353312
WASF1,9.465029699964112e-05,No,2878,0.17764335534843528
EPAS1,9.46492898399189e-05,No,2879,0.17770507993333745
PPP3CC,9.462017790088456e-05,No,2880,0.17776680451823962
POLE4,9.460108993067742e-05,No,2881,0.17782852910314179
PSMD3,9.454589990189868e-05,No,2882,0.17789025368804395
E2F4,9.454040758970533e-05,No,2883,0.17795197827294612
SNX6,9.453431724810492e-05,No,2884,0.1780137028578483
MAOA,9.450859050346546e-05,No,2885,0.17807542744275046
TCF3,9.449408693453349e-05,No,2886,0.17813715202765262
CENPI,9.446508177771502e-05,No,2887,0.1781988766125548
GSTO2,9.44562250141249e-05,No,2888,0.17826060119745696
ENTPD1,9.444561257922376e-05,No,2889,0.17832232578235913
UGT1A9,9.437511277872016e-05,No,2890,0.1783840503672613
HK3,9.433870630494002e-05,No,2891,0.17844577495216343
CPEB3,9.433042354081004e-05,No,2892,0.1785074995370656
CSNK2B,9.427099068949786e-05,No,2893,0.17856922412196777
HYOU1,9.418250707515757e-05,No,2894,0.17863094870686994
MT-ND5,9.416540161685844e-05,No,2895,0.1786926732917721
NONO,9.412650477617514e-05,No,2896,0.17875439787667427
REN,9.412625858014232e-05,No,2897,0.17881612246157644
MRPL28,9.411012159962694e-05,No,2898,0.1788778470464786
SUCLA2,9.408899439063068e-05,No,2899,0.17893957163138077
PRKAG3,9.407639931260864e-05,No,2900,0.17900129621628294
PER2,9.407166609591748e-05,No,2901,0.1790630208011851
PAX5,9.40141745271042e-05,No,2902,0.17912474538608728
MICOS10,9.396707830417323e-05,No,2903,0.17918646997098944
COG6,9.396320849599457e-05,No,2904,0.1792481945558916
SMC4,9.395751141018047e-05,No,2905,0.17930991914079378
MRPL50,9.395541576573664e-05,No,2906,0.17937164372569595
BMPR1A,9.391777198335344e-05,No,2907,0.1794333683105981
PSMD13,9.39168703989644e-05,No,2908,0.17949509289550028
CENPC,9.389763160794536e-05,No,2909,0.17955681748040245
MYLPF,9.383740641234112e-05,No,2910,0.17961854206530461
SDCBP,9.382186013098387e-05,No,2911,0.17968026665020678
UBR5,9.382086365317792e-05,No,2912,0.17974199123510895
KIF14,9.380928081808986e-05,No,2913,0.17980371582001112
CPB2,9.376251525820144e-05,No,2914,0.17986544040491328
PIK3C2A,9.376155521468964e-05,No,2915,0.17992716498981545
ZRSR2,9.368978134257977e-05,No,2916,0.17998888957471762
MOCS1,9.367998730808754e-05,No,2917,0.1800506141596198
ACSS1,9.367130683499555e-05,No,2918,0.18011233874452195
GNG4,9.36598728821654e-05,No,2919,0.18017406332942412
MRPS30,9.359267267154906e-05,No,2920,0.1802357879143263
PIKFYVE,9.35859318485611e-05,No,2921,0.18029751249922843
NELFA,9.357919543731224e-05,No,2922,0.1803592370841306
GLS,9.35750518587471e-05,No,2923,0.18042096166903276
SEC31A,9.355482329166828e-05,No,2924,0.18048268625393493
PDE6A,9.353162395221913e-05,No,2925,0.1805444108388371
GSTA2,9.3529000384699e-05,No,2926,0.18060613542373927
B3GAT1,9.346339803207622e-05,No,2927,0.18066786000864143
GMPPA,9.34153424116715e-05,No,2928,0.1807295845935436
MTA1,9.340655315068016e-05,No,2929,0.18079130917844577
PPP2R5A,9.339915436880008e-05,No,2930,0.18085303376334794
LCN2,9.33476671163272e-05,No,2931,0.1809147583482501
PPP1R15A,9.334041494135796e-05,No,2932,0.18097648293315227
NME7,9.330711791813132e-05,No,2933,0.18103820751805444
BID,9.327249339707138e-05,No,2934,0.1810999321029566
COG4,9.32707157496765e-05,No,2935,0.18116165668785877
FGF20,9.32614402705195e-05,No,2936,0.18122338127276094
MYL12B,9.32448488726268e-05,No,2937,0.1812851058576631
IL2RG,9.3180865213989e-05,No,2938,0.18134683044256528
LIG3,9.31713339778793e-05,No,2939,0.18140855502746744
DDIT3,9.315422636594084e-05,No,2940,0.1814702796123696
PDCD6,9.31327943475289e-05,No,2941,0.18153200419727178
TRIM21,9.31325667448982e-05,No,2942,0.18159372878217395
IL4R,9.307667187782718e-05,No,2943,0.18165545336707611
RORA,9.307565922050914e-05,No,2944,0.18171717795197828
PEX2,9.306980102004898e-05,No,2945,0.18177890253688045
THOC5,9.3037746556184e-05,No,2946,0.18184062712178262
MRPL37,9.303640600521978e-05,No,2947,0.18190235170668478
ATG3,9.30362973021959e-05,No,2948,0.18196407629158695
MAML1,9.30060847202524e-05,No,2949,0.18202580087648912
TPRN,9.30011781450924e-05,No,2950,0.18208752546139126
TIMM22,9.300087782654377e-05,No,2951,0.18214925004629343
UMPS,9.294893476813322e-05,No,2952,0.1822109746311956
PAXIP1,9.29341098393468e-05,No,2953,0.18227269921609776
RAD50,9.290876437451416e-05,No,2954,0.18233442380099993
COMMD7-2,9.28909996022151e-05,No,2955,0.1823961483859021
TWF2,9.28727163641702e-05,No,2956,0.18245787297080426
ATN1,9.28340226223948e-05,No,2957,0.18251959755570643
ITIH4,9.282104436695966e-05,No,2958,0.1825813221406086
PIP5K1A,9.281719027149584e-05,No,2959,0.18264304672551077
PDIA3,9.280746552095896e-05,No,2960,0.18270477131041293
CDKN1C,9.279764384289652e-05,No,2961,0.1827664958953151
STX1B,9.277270120751128e-05,No,2962,0.18282822048021727
MRPL45,9.276089105381531e-05,No,2963,0.18288994506511944
PSMB1,9.272278345116994e-05,No,2964,0.1829516696500216
GRM5,9.272026296340468e-05,No,2965,0.18301339423492377
PSMC6,9.271781924426246e-05,No,2966,0.18307511881982594
RPGR,9.270977298385964e-05,No,2967,0.1831368434047281
CX3CL1,9.270726121997771e-05,No,2968,0.18319856798963027
ATRIP,9.269388315445712e-05,No,2969,0.18326029257453244
CCNC,9.268121989335812e-05,No,2970,0.1833220171594346
GNG12,9.266362114875318e-05,No,2971,0.18338374174433678
PRNP,9.264916880503697e-05,No,2972,0.18344546632923894
COL4A1,9.262559848211378e-05,No,2973,0.1835071909141411
VAV2,9.259441079153616e-05,No,2974,0.18356891549904328
TRAF5,9.258447657662856e-05,No,2975,0.18363064008394545
MRPL39,9.258071236366984e-05,No,2976,0.1836923646688476
PLA2G6,9.257371328650402e-05,No,2977,0.18375408925374978
MRPL14,9.254715015488188e-05,No,2978,0.18381581383865195
INTS6,9.24856071991959e-05,No,2979,0.1838775384235541
FGF22,9.248440216890712e-05,No,2980,0.18393926300845626
ROCK2,9.248302680284312e-05,No,2981,0.18400098759335842
WT1,9.24509489147849e-05,No,2982,0.1840627121782606
MTF1,9.242746279899276e-05,No,2983,0.18412443676316276
CTSS,9.240440522393444e-05,No,2984,0.18418616134806493
SCN2A,9.240093549633792e-05,No,2985,0.1842478859329671
PSMB4,9.23917579533712e-05,No,2986,0.18430961051786926
UIMC1,9.239048498261192e-05,No,2987,0.18437133510277143
IRAK4,9.237162830344032e-05,No,2988,0.1844330596876736
FBLL1,9.235678921175226e-05,No,2989,0.18449478427257576
IL3RA,9.230794219294184e-05,No,2990,0.18455650885747793
NOP10,9.230466786256242e-05,No,2991,0.1846182334423801
BRD2,9.227156066597118e-05,No,2992,0.18467995802728226
EIF3C,9.224533106403703e-05,No,2993,0.18474168261218443
PPP3R1,9.217438798336408e-05,No,2994,0.1848034071970866
KITLG,9.217329888502518e-05,No,2995,0.18486513178198877
ACSS2,9.215337912409212e-05,No,2996,0.18492685636689093
MRPL51,9.214721159004492e-05,No,2997,0.1849885809517931
BTF3,9.214379201755388e-05,No,2998,0.18505030553669527
RAB35,9.212229881435112e-05,No,2999,0.18511203012159744
DNAJC11,9.212044629992272e-05,No,3000,0.1851737547064996
ACO1,9.200986982174654e-05,No,3001,0.18523547929140177
MAOB,9.19803567175496e-05,No,3002,0.18529720387630394
TSPAN33,9.197551672588747e-05,No,3003,0.1853589284612061
REL,9.197145109357172e-05,No,3004,0.18542065304610827
VPS45,9.19669675895718e-05,No,3005,0.18548237763101044
XIRP2,9.191288523851988e-05,No,3006,0.1855441022159126
TLR7,9.19075219175098e-05,No,3007,0.18560582680081478
MRPL54,9.19044452388524e-05,No,3008,0.18566755138571694
WEE1,9.18980264353312e-05,No,3009,0.18572927597061908
SLC9A1,9.18547038758016e-05,No,3010,0.18579100055552125
ZUP1,9.182307261306276e-05,No,3011,0.18585272514042342
SENP3,9.180992821031856e-05,No,3012,0.1859144497253256
MRPL42,9.179991220606593e-05,No,3013,0.18597617431022775
HNRNPAB,9.179056028309311e-05,No,3014,0.18603789889512992
COL3A1,9.176281026461336e-05,No,3015,0.1860996234800321
MRPL18,9.175505610727297e-05,No,3016,0.18616134806493426
HS2ST1,9.175504326071464e-05,No,3017,0.18622307264983642
MRPL38,9.172940931264286e-05,No,3018,0.1862847972347386
HDDC3,9.172923227622312e-05,No,3019,0.18634652181964076
SMC1A,9.172478257879147e-05,No,3020,0.18640824640454293
ADK,9.167735404935388e-05,No,3021,0.1864699709894451
SDHD,9.163478378818776e-05,No,3022,0.18653169557434726
FRG1,9.160235994074538e-05,No,3023,0.18659342015924943
PIP5K1B,9.150810144186606e-05,No,3024,0.1866551447441516
